"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,2,280152,960,6,"__amd_rocclr_copyBuffer",960,613568505970437,613568505981157,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,961,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",961,613568505981157,613568506073957,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,962,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",962,613568506073957,613568506103077,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,963,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",963,613568506103077,613568508049479,0,44,128,0,48,64,4,1,3072,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,964,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",964,613568508049479,613568508106279,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,965,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",965,613568508106279,613568508156999,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,966,1759,"void mul_mat_q<(ggml_type)13, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",966,613568508156999,613568510729481,0,64,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,967,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",967,613568510729481,613568510777481,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,968,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",968,613568510777481,613568510857001,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,969,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",969,613568510857001,613568510886121,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,970,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",970,613568510886121,613568516365006,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,971,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",971,613568516365006,613568516395726,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,972,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",972,613568516395726,613568521868371,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,973,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",973,613568521868371,613568522022451,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,974,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",974,613568522022451,613568522105971,0,0,16,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,975,122,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",975,613568522105971,613568531048859,0,52,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,976,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",976,613568531048859,613568531096219,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,977,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",977,613568531096219,613568531142619,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,978,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",978,613568531142619,613568531172699,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,979,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",979,613568531172699,613568535063743,0,44,128,0,48,64,4,1,6144,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,980,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",980,613568535063743,613568535136703,0,0,12,0,48,256,1,1,6144,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,981,1790,"void rope_multi<true, false, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, mrope_sections, bool)",981,613568535136703,613568535251903,0,0,24,0,48,1,256,1,12288,256,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,982,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",982,613568535251903,613568535283423,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,983,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",983,613568535283423,613568535822783,0,44,128,0,48,64,4,1,512,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,984,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",984,613568535822783,613568535853663,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,985,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",985,613568535853663,613568536363584,0,44,128,0,48,64,4,1,512,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,986,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",986,613568536363584,613568536376544,0,0,12,0,48,256,1,1,1024,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,987,1790,"void rope_multi<true, false, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, mrope_sections, bool)",987,613568536376544,613568536398944,0,0,24,0,48,1,256,1,2048,256,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,988,1822,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",988,613568536398944,613568536412224,0,0,20,0,48,256,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,989,1822,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",989,613568536412224,613568536424864,0,0,20,0,48,256,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,990,1842,"void flash_attn_tile<256, 256, 16, 2, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",990,613568536424864,613568537100385,27136,8,128,0,112,32,8,1,1024,16,12
"KERNEL_DISPATCH","Agent 1",2,2,280152,991,1856,"void flash_attn_combine_results<256>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",991,613568537100385,613568537252705,0,0,20,0,32,256,1,1,131072,24,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,992,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",992,613568537252705,613568537383585,0,0,28,0,64,64,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,993,1552,"void unary_gated_op_kernel<&(op_sigmoid(float)), float>(float const*, float const*, float*, long, long, long, long)",993,613568537383585,613568537439905,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,994,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",994,613568537439905,613568537493025,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,995,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",995,613568537493025,613568539510307,0,44,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,996,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",996,613568539510307,613568539557507,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,997,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",997,613568539557507,613568539604387,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,998,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",998,613568539604387,613568539633187,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,999,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",999,613568539633275,613568545032799,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1000,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1000,613568545032799,613568545063519,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1001,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1001,613568545063519,613568550575843,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1002,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1002,613568550575843,613568550729444,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1003,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1003,613568550729444,613568550811844,0,0,20,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1004,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1004,613568550811844,613568556539849,0,44,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1005,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1005,613568556539849,613568556587369,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1006,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1006,613568556587369,613568556667209,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1007,34,"scale_f32(float const*, float*, float, float, long)",1007,613568556667209,613568556670729,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1008,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",1008,613568556670729,613568556674889,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1009,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1009,613568556674889,613568556704809,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1010,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1010,613568556704809,613568559964332,0,44,128,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1011,152,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",1011,613568559964332,613568560590892,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1012,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",1012,613568560590892,613568560597612,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1013,34,"scale_f32(float const*, float*, float, float, long)",1013,613568560597612,613568560610252,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1014,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",1014,613568560610252,613568560626572,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1015,219,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",1015,613568560626572,613568560802413,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280152,1016,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",1016,613568560802413,613568560828173,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1017,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",1017,613568560828173,613568560852173,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1018,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",1018,613568560852173,613568561414413,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1019,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1019,613568561414413,613568561418893,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1020,1618,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",1020,613568561418893,613568561422413,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1021,1488,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1021,613568561422413,613568561426893,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1022,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",1022,613568561426893,613568561989134,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1023,1562,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",1023,613568561989134,613568561992814,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1024,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",1024,613568561992814,613568565294097,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280152,1025,6,"__amd_rocclr_copyBuffer",1025,613568565294097,613568565304657,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1026,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1026,613568565304657,613568565400977,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1027,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1027,613568565400977,613568565430897,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1028,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1028,613568565430897,613568567404818,0,44,128,0,48,64,4,1,3072,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1029,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1029,613568567404818,613568567461298,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1030,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1030,613568567461298,613568567511699,0,0,20,0,48,128,1,1,65536,12,1
