"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_INSTS_VMEM_WR",163840.000000,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_WAIT_INST_LDS",11532214.000000,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_WAVES_sum",5120.000000,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"TCC_EA_WRREQ_64B_sum",312814.000000,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"TCC_HIT_sum",70757712.000000,613676387173724,613676405104782
907,907,"Agent 1",2,280545,280545,327680,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"TCC_MISS_sum",17780700.000000,613676387173724,613676405104782
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_LDS",0.00000000e+00,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VALU",8192000.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VMEM_RD",327680.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VMEM_WR",163840.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_WAVES_sum",81920.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_EA_WRREQ_64B_sum",318158.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_HIT_sum",655724.000000,613676405167342,613676405338543
908,908,"Agent 1",2,280545,280545,5242880,1455,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_MISS_sum",1310740.000000,613676405167342,613676405338543
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_LDS",393216.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VALU",6062080.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VMEM_RD",491520.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VMEM_WR",163840.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_WAIT_INST_LDS",345960.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_WAVES_sum",32768.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_EA_WRREQ_64B_sum",318113.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_HIT_sum",1040880.000000,613676405398543,613676405556783
909,909,"Agent 1",2,280545,280545,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_MISS_sum",1579660.000000,613676405398543,613676405556783
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_LDS",0.00000000e+00,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VALU",10560.000000,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_RD",480.000000,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_WR",480.000000,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAVES_sum",480.000000,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_HIT_sum",2081.000000,613676405619183,613676405621903
910,910,"Agent 1",2,280545,280545,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_MISS_sum",1927.000000,613676405619183,613676405621903
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_LDS",0.00000000e+00,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VALU",15360.000000,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VMEM_RD",480.000000,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VMEM_WR",480.000000,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_WAVES_sum",480.000000,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_HIT_sum",391.000000,613676405683503,613676405687503
911,911,"Agent 1",2,280545,280545,30720,52,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_MISS_sum",3857.000000,613676405683503,613676405687503
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_INSTS_LDS",245760.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_INSTS_VALU",5980160.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_INSTS_VMEM_RD",40960.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_INSTS_VMEM_WR",81920.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_WAIT_INST_LDS",13344.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"SQ_WAVES_sum",40960.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"TCC_EA_WRREQ_64B_sum",84815.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"TCC_HIT_sum",123381.000000,613676405745423,613676405869903
912,912,"Agent 1",2,280545,280545,2621440,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"TCC_MISS_sum",839707.000000,613676405745423,613676405869903
913,913,"Agent 1",2,280545,280545,655360,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_INSTS_LDS",81684480.000000,613676405931023,613676416617754
913,913,"Agent 1",2,280545,280545,655360,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_INSTS_VALU",685516800.000000,613676405931023,613676416617754
913,913,"Agent 1",2,280545,280545,655360,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_INSTS_VMEM_RD",7782400.000000,613676405931023,613676416617754
913,913,"Agent 1",2,280545,280545,655360,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_INSTS_VMEM_WR",327680.000000,613676405931023,613676416617754
913,913,"Agent 1",2,280545,280545,655360,106,"void mul_mat_q<(ggml_type)2, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,100,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613676405931023,613676416617754
